,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
7507,3156.9855475778913,9185.202581784997,15954.558274206087,2599.400522450193,5254.263885699818,53195.34359516342,6486.322049972434,6916.411881756692,3776.6190421215915,2803.925829406528,4855.340923876918,22629.618240128075,2986.144349762868,13771.810124480604,5414.9315629967605,25541.46454747298
7508,3001.3594124911847,8847.676632893748,14698.306224725826,2456.675183393887,4873.182900301524,50134.866238544695,6104.6182286347575,6529.313581874716,3590.993203160359,2661.3877917238174,4724.558759174028,22030.085259979714,2797.425887884016,12882.47945973073,5034.657020615847,23704.126984574028
7509,2888.130194200091,8602.102203350645,13674.974494171654,2340.4123933981646,4562.757723737421,47641.828642334425,5754.151185992127,6128.031182734836,3398.5656414184764,2513.6268593005843,4588.984459744957,21098.103360315887,2626.1707239458574,12075.444115807983,4689.571656690203,22036.809741674977
7510,2963.614969799787,8765.81551857842,12336.71923889021,2188.370504087059,4156.801266505696,44381.57532942692,5467.295611665086,5722.776680727722,3204.2333311220395,2364.4033119592755,4452.068175059021,20645.921712506355,2265.4075669422186,10375.357462699973,3962.6208164193613,18524.468166433064
7511,2929.9364174586153,8692.772611422086,11050.88959824164,2042.2847950081034,3766.7479911972746,41249.04113670482,5286.310483623493,5324.702726034508,3013.3443196459534,2217.8237987661996,4317.577856908587,19814.124573636167,1955.521336816062,8915.026956128531,3338.188828270692,15507.457508506859
7512,2580.3810917454693,7934.648065467222,10153.407792673257,1940.3200698165242,3494.499081446609,39062.59873841723,4810.446729748275,4798.946167408409,2761.227474095104,2024.2287657003653,4139.94963982567,19495.73010779066,1899.058929226651,8648.94938229209,3224.4150300210454,14957.747102206848
7513,2343.3257377539467,7420.516340412423,9842.392081551661,1904.9849451175971,3400.1532264745874,38304.90322513698,4746.325511191715,4681.135952054282,2704.7337615937035,1980.8484746459362,4100.147152982344,19264.910689440057,1818.722036258434,8270.363939638215,3062.533278200682,14175.597917291101
7514,2169.5619368312036,7043.652957172053,9763.266023581247,1895.9952734536278,3376.1505303957847,38112.13656749281,4737.097797100605,4584.849130730797,2658.561195104696,1945.39356675732,4067.6164006414388,18847.074258300756,1687.586546069957,7652.3914768460745,2798.2905113571696,12898.880422067301
7515,2042.4912594435036,6768.0588165243935,9715.214351216633,1890.536025659127,3361.574173157348,37995.07323193017,4752.667282520441,4526.764541960941,2630.707803538755,1924.005554189487,4047.9923716609055,18521.919051469824,1560.7602906901775,7054.726166935683,2542.7310088778045,11664.11705736442
7516,1982.9694060100255,6638.96629585807,9785.640526072455,1898.5372859865388,3382.93778098031,38166.64526124441,4847.80896267868,4529.662533930632,2632.097482054111,1925.07265804581,4048.9714657649183,18210.939726956767,1441.570242913884,6493.046279524844,2302.5587415583223,10503.698782846648
7517,1976.6338976591326,6625.225683032004,10128.891369485307,1937.5347093362006,3487.0620844596024,39002.87190409044,5181.0701748015135,4729.268240291427,2727.814711284953,1998.5718330708974,4116.408771412795,18453.17948892979,1434.6976314634471,6460.659283314011,2288.7101803298274,10436.78796210669
7518,2045.4115215751383,6774.392355852104,11205.829548571892,2059.887836494405,3813.7486460211558,41626.50536437915,5634.225196119478,5155.276359234127,2932.0990352077024,2155.4373148606887,4260.336719412877,19692.28569537679,1636.3795344246291,7411.0798147383775,2695.106526461078,12400.33584384706
7519,2177.7294383376197,7061.366843689171,12380.320224489213,2193.324100346171,4170.027518803776,44487.795915659764,5927.937204883394,5482.192304947323,3088.8655379573124,2275.8148969977174,4370.78611965385,20572.79633822362,1953.0592273995849,8903.424331868864,3333.227588536533,15483.486742372885
7520,2322.3008796674417,7374.91708954111,13263.409519568671,2293.653663278509,4437.91049571338,46639.17532441872,6065.331516861259,5700.256930395883,3193.4344008507883,2356.111048670122,4444.459818995808,21271.26890586657,2201.1754357380164,10072.665275759591,3833.190743406637,17899.112776019294
7521,2486.585027109825,7731.220757446162,13738.394826533062,2347.6177057740447,4581.996126381677,47796.333059836965,6156.934731150273,5783.009155484284,3233.116701735672,2386.5822229986456,4472.4178728915285,21589.009176711003,2410.0405129381406,11056.936322164489,4254.061446044194,19932.595076038946
7522,2542.997532712212,7853.569644875448,13877.414074865319,2363.4119640694107,4624.167275209418,48135.01132255587,6141.746566181279,5856.883536287125,3268.541796391086,2413.784381411309,4497.376524067281,21558.61405141861,2510.2478886665076,11529.160879222176,4455.982940999782,20908.20060859913
7523,2572.338342724058,7917.204745335719,13814.004023701658,2356.207819761224,4604.931991341342,47980.53195207547,6065.049064425992,5901.882292977058,3290.1201189136286,2430.3539051697458,4512.579470736493,21416.62944547224,2595.3591026590448,11930.245181012653,4627.485122769752,21736.83194087868
7524,2556.9429012271703,7883.814717388668,13285.468617700164,2296.1598420834684,4444.602069157121,46692.91563104492,6041.402962431736,6001.378780727899,3337.831821646699,2466.9906822484636,4546.194617205379,21352.57987394907,2635.0594676074543,12117.332080719618,4707.482797415931,22123.34935446027
7525,2514.0601156543216,7790.8094333885765,12820.010446883853,2243.278196816684,4303.406471928243,45558.967875237606,6029.184923042954,6029.5696888931525,3351.350250895419,2477.3711895552483,4555.718988652932,21439.951977613433,2592.3176133651223,11915.912244697549,4621.356411578023,21707.220410182406
7526,2496.3876239725414,7752.480880662889,12688.836341008158,2228.3752410410007,4263.6151278691195,45239.401924301754,6072.842203874415,6076.397221548459,3373.8055291497444,2494.614108514711,4571.539792025676,21495.69821269122,2533.896220622524,11640.603006130625,4503.635187224738,21138.43758790742
7527,2493.3341839733444,7745.858501764016,13027.282938388507,2266.8268442710596,4366.282075069534,46063.92447782574,6380.041181748366,6242.276801132617,3453.350017297158,2555.6945880021376,4627.582638260434,21926.958196300402,2576.3444951428405,11840.639355626054,4589.1699992795075,21551.708279497154
7528,2533.4046208622685,7832.764291886515,13774.738739067121,2351.746811267805,4593.020963322192,47884.87398711938,6797.810576719563,6565.851733380794,3608.5143987571264,2674.841936104761,4736.903268436052,22153.395303955018,2781.6569635661813,12808.168828929949,5002.882066437525,23550.602858279122
7529,2771.5182132058453,8349.191151391136,13749.375529109944,2348.865245628018,4585.327095640669,47823.08421348501,6716.5722165840025,6587.3234276389885,3618.8107530986763,2682.748282286646,4744.157536036249,22161.54056708384,2924.606209226792,13481.813295947994,5290.929978846763,24942.33748787205
7530,2849.434100567326,8518.177124092545,13653.957390571828,2338.024597701825,4556.382236785297,47590.62683956277,6383.708912492379,6523.303527928074,3588.1111928121136,2659.1747587650493,4722.528246858776,22212.616820726435,2882.0100206093334,13281.079905256764,5205.097114523856,24527.626724526453
7531,2760.6715639862196,8325.666660674298,12573.502123892298,2215.271887100631,4228.628775308072,44958.42506136054,6029.676293733397,6351.45809666218,3505.7058906960565,2595.897522556965,4664.469822158622,21872.23126500728,2716.8523820872288,12502.77898550005,4872.298485367884,22919.674168982892
7532,2643.2132308651135,8070.92001853866,11815.15999814426,2129.1151026696343,3998.587546982386,43110.95432061056,5709.7215122351545,6098.750535982619,3384.524648160782,2502.8450864759193,4579.091917289144,21496.289264284318,2496.434711358453,11464.066653488364,4428.148887948741,20773.717372150524
7533,2560.513649465848,7891.559047650677,11273.147761627604,2067.535994988567,3834.169461236651,41790.50578677072,5387.428941633685,5780.458279065921,3231.8934760707966,2385.642934659855,4471.556052676909,20932.041378210226,2362.874707422169,10834.668735011786,4159.020638006414,19473.395137166444
7534,2629.353539340057,8040.8607644761705,10281.066382294528,1954.82362067217,3533.2240022517594,39373.60019952961,5103.02506586082,5423.591040916215,3060.7643843142205,2254.2366333286,4350.987530596108,20840.21144152248,2114.8095197616826,9665.66822469062,3659.1602916520433,17058.265833978407
7535,2645.5560215148666,8076.001122921744,10123.616558863778,1936.935427420818,3485.461983564027,38990.02142677235,4898.134730152607,5077.6331425394765,2894.866664920911,2126.8473888641056,4234.104757255156,20215.528627835633,1891.4221916426554,8612.961462273674,3209.0267269312226,14883.396852202775
7536,1979.2058140295567,6630.8037211482415,8924.475771789084,1800.6986145278256,3121.705559875986,36068.67835094741,5053.2533009840445,4469.713170687437,2603.3498723368825,1902.9979948410933,4028.7174178915607,20140.31113247434,1652.7232059506455,7488.09892626556,2728.0396171004536,12559.455631659388
7537,1777.8004624175576,6193.99063460117,8595.89428603343,1763.3678066047637,3022.031170148857,35268.18915184493,4995.1407735783505,4331.23789447318,2536.946611639284,1852.0083776168128,3981.9331866338853,19958.619042809947,1560.2378894057438,7052.264364963972,2541.6783513508226,11659.031028720263
7538,1621.6381225807181,5855.301751110357,8516.6770445306,1754.367775395044,2998.000813768604,35075.200353161155,4995.7345335798245,4221.359063724601,2484.2562481114587,1811.5485953792042,3944.810338652628,19581.274818037768,1417.5422577250797,6379.815046990334,2254.1414803055595,10269.765550725933
7539,1514.1633979073617,5622.2078147545535,8469.388602604377,1748.9952397560717,2983.655980616172,34959.99639723141,5034.522869926579,4152.094841265403,2451.04186972771,1786.0439978287557,3921.4092414314873,19289.318070129233,1281.9527239447063,5740.8530238289,1980.9236541499363,8949.684086144256
7540,1454.6696295953475,5493.176205819198,8548.24839699243,1757.954660675307,3007.577906288763,35152.11438435994,5137.608971422025,4078.8124889068235,2415.900671376382,1759.0598372030183,3896.6506086012805,19021.46009028633,1161.6882172554942,5174.109777752677,1738.5863131680817,7778.805024161164
7541,1445.5878993982033,5473.479516695243,8612.79003868229,1765.2873672744697,3027.156455374172,35309.35053217959,5371.513649240241,4114.1761192493495,2432.858647045735,1772.081497272043,3908.5983028416285,19092.61991568093,1146.6257302423423,5103.128213708392,1708.2348557694845,7632.158676451381
7542,1477.2778056892298,5542.209397349248,9225.066183703484,1834.849299874215,3212.888925842243,36800.97578255067,5695.2122046530285,4390.998268683918,2565.6035951571334,1874.013450937414,4002.1233840724117,19889.5492086293,1260.8966269903474,5641.626734492784,1938.4948554307775,8744.684758165835
7543,1547.3396393815324,5694.161297233418,10404.978196209468,1968.9014927531812,3570.812347814046,39675.4737772572,5961.174134829825,4675.208719429967,2701.891466680648,1978.6659383046078,4098.14462206567,20533.67542259109,1450.2930701283076,6534.152367651407,2320.135554627952,10588.623055417425
7544,1649.3028342724047,5915.301686592511,11329.528402918933,2073.9415138076974,3851.272390819593,41927.86013066624,6106.324858921669,4901.9301459531625,2810.611538615057,2062.1497129610566,4174.743044105424,21195.549034226173,1724.075778250653,7824.345999940391,2871.8176370617693,13254.134678908227
7545,1791.6680885665196,6224.06709747927,12033.471458646101,2153.917909743974,4064.811794358701,43642.80402531964,6199.283665730693,4989.762808518456,2852.7300694426335,2094.4916151867233,4204.417536980774,21540.882599804907,2031.6698003096735,9273.874537781292,3491.6307428547134,16248.82870738653
7546,1874.9202910582376,6404.626607150623,12541.64106466533,2211.6520876481695,4218.963800949567,44880.80524743676,6202.597108295408,5084.177135674265,2898.0047159435376,2129.257029878613,4236.315662310098,21576.24721708153,2226.681860943326,10192.86361702094,3884.5871148912065,18147.439901295846
7547,1918.488530115338,6499.118520228562,12318.59590367087,2186.311475275857,4151.303597111288,44337.42331623168,6149.079121831572,5112.487972545092,2911.580654787609,2139.681697550761,4245.88055198191,21510.80060617663,2372.177872561788,10878.50964996798,4177.766853034562,19563.96950172356
7548,1926.4136789588993,6516.306786081448,11844.887128361812,2132.4924621264618,4007.6051991972067,43183.3754632831,6143.710375637989,5194.764349342458,2951.0347714147247,2169.977654158981,4273.67783929821,21545.7670518515,2451.485224358394,11252.24340760164,4337.574042069713,20336.095212262087
7549,1867.143106294156,6387.759249584128,11382.43637257953,2079.9524953712407,3867.321893960324,42056.75436267797,6157.360081290959,5228.994343133314,2967.4491326170414,2182.5818845219856,4285.242531489055,21697.747759112703,2428.2219976384886,11142.61607873796,4290.697796856912,20109.607565737308
7550,1828.611748297741,6304.191453194643,11241.345446702246,2063.9228695951597,3824.522306818303,41713.0290855328,6229.207697760676,5310.169907537635,3006.375374996039,2212.4724979953753,4312.667906482985,21814.480667405478,2377.139249706249,10901.890006028698,4187.764207847682,19612.272802314674
7551,1787.351749286391,6214.705710264647,11492.053938660993,2092.4063690122643,3900.5741144176513,42323.80433805415,6567.543812245538,5568.881787337597,3130.4358778495725,2307.735855347075,4400.074386141793,22277.86066354734,2436.212775471975,11180.272403889048,4306.79950388464,20187.40470399329
7552,1815.1463000685426,6274.9872440926565,12511.144415955408,2208.187301637269,4209.712717182953,44806.50940619368,6963.772956339876,6097.524792092248,3383.9368653209426,2502.3937408386787,4578.677796536345,22551.664044879646,2630.343647350507,12095.108904872392,4697.980248633436,22077.436762699475
7553,2048.18544151073,6780.408504475774,12908.081435781294,2253.284120195366,4330.1225909172035,45773.52614593428,6849.6852999859975,6281.031471023791,3471.93410334044,2569.964902800765,4640.676004008254,22633.639547605322,2748.0926770309757,12649.998033348904,4935.248812247955,23223.82547884804
7554,2203.232803371704,7116.679195166982,12795.508487030023,2240.4944795450356,4295.9738623582525,45499.27627644065,6522.514445917146,6323.538599028399,3492.317611354021,2585.61695452807,4655.037147463134,22765.12820410044,2682.309512172764,12339.996642121689,4802.693350192083,22583.369433387274
7555,2194.8379920339876,7098.472313264099,12333.92155705031,2188.0526537883575,4155.952596564961,44374.75962558343,6182.680035782843,6121.350983846556,3395.3622754428493,2511.167064356623,4586.727537222896,22496.938489587425,2483.6256911154455,11403.704490856806,4402.338247787926,20649.0104738317
7556,2131.278445042094,6960.622739363261,11631.589857678364,2108.259327310344,3942.901994033526,42663.74131229776,5869.991534737048,5757.95756900137,3221.1036762079993,2377.3576824124375,4463.954129417387,22122.90071661396,2233.334383946561,10224.213452356758,3897.9921899196256,18212.20797051496
7557,2071.7861112022356,6831.594241547868,11256.061682625319,2065.594810956467,3828.9864409777165,41748.88073396264,5565.432581430617,5386.832442651024,3043.137477546365,2240.7013156424073,4338.568542824703,21554.34538743047,2086.685552570867,9533.134787377701,3602.4894781717553,16784.454671980937
7558,2126.1580251958385,6949.517441616414,10313.947629006372,1958.5593256905088,3543.1984479875955,39453.705391048,5307.034524137372,5037.981979026968,2875.852681922167,2112.24696555914,4220.708508811969,21537.9791990811,1842.4201988321106,8382.040891989214,3110.285934926755,14406.320040790886
7559,2117.8087351571403,6931.4092874730895,9690.459122372024,1887.723533984606,3354.0647350587055,37934.764620001384,5122.031794653187,4708.074983802215,2717.6518766320232,1990.7680137490358,4109.248574735084,21014.07614648402,1641.404855990363,7434.761507160739,2705.232731601268,12449.261698723392
7560,2375.3023391057113,7489.868012659235,10281.109912691389,1954.8285662486994,3533.237207091136,39373.70624814778,5366.278814967255,4935.99807379453,2826.9481840850904,2074.6942671063607,4186.252981894854,20642.31123529826,1586.0776672478169,7174.033621540639,2593.7464404836533,11910.603630433616
7561,2120.0167741988325,6936.198139116297,10186.482116930887,1944.0777107657918,3504.532096783535,39143.17430485536,5328.868917510788,4803.889192893839,2763.5978106556613,2026.0488955049234,4141.619653807554,20450.162079626858,1483.367551274941,6690.014968541378,2386.7818332024153,10910.631755462437
7562,1935.5083749300554,6536.03159570826,10122.136060988678,1936.7672250594505,3485.0128781561143,38986.41464242908,5369.826772229903,4741.431553821427,2733.647403599135,2003.0506304275748,4120.518178439121,20159.537396881013,1364.8107936169183,6131.31944374273,2147.8856684301995,9756.379108360912
7563,1835.6967726345333,6319.5576354934,10421.939772282965,1970.8285317554426,3575.9576004141677,39716.79551641534,5530.49328078697,4785.284380020125,2754.6762163230255,2019.1981975832798,4135.333969519458,20158.16698643136,1254.7725411701842,5612.767145138314,1926.1546004839195,8685.061482288216
7564,1821.6134075311963,6289.013272443857,11981.594224957666,2148.024032181308,4049.0749624531086,43516.42086909461,5959.4952210094025,5074.497817024352,2893.363177488032,2125.6928936194645,4233.045479397203,20860.01904690943,1194.114320626943,5326.916915853935,1803.926087019618,8094.501205391454
7565,1960.1805479529542,6589.5412366572145,14116.424105429705,2390.5663775999383,4696.670383168712,48717.286819618486,6796.426001128222,5545.656888733636,3119.2988067504116,2299.183941082926,4392.227793905771,22505.27337633552,1405.8605600453984,6324.765361551783,2230.6024359791772,10156.034113262831
7566,2297.191619190059,7320.459482122766,15714.678594166988,2572.147306281938,5181.496971700238,52610.94946074084,7541.4213753864315,6138.713782988101,3403.6882850335587,2517.5604257303867,4592.593603949939,24376.22864063643,1877.4148214089473,8546.952107612135,3180.801368094827,14747.02297954825
7567,2640.511897463367,8065.061297449249,16521.45215672125,2663.8064843146103,5426.229757878512,54576.40871801127,7755.048339037914,6510.878238285943,3582.1528746927625,2654.599496089474,4718.330330523432,25045.51596402825,2344.5325570711548,10748.231845890245,4122.060540082917,19294.81842830214
7568,2753.6976055686873,8310.541360986723,16818.533378233726,2697.558483433873,5516.348619522671,55300.15707081334,7755.0724892815615,6830.300482749901,3735.3259114371253,2772.217733968539,4826.247964359565,25336.89475517015,2587.5114117740072,11893.263149249262,4611.6717411305435,21660.427877908118
7569,2844.4176649401124,8507.297349984012,16988.25923526116,2716.841381719201,5567.834542964822,55713.64267864186,7756.981896626929,6952.725210194685,3794.0324279691467,2817.297189029801,4867.609476082225,25232.412297297295,2694.8010036939,12398.862459210324,4827.864158466816,22704.98491477643
7570,2864.880020899456,8551.676631830727,17129.787730318425,2732.920720615829,5610.76686564694,56058.43396046964,7632.991491549436,6856.242128523048,3747.76574845564,2781.7700138000237,4835.012416673621,24919.06108378826,2730.500866142335,12567.097098718605,4899.800675543534,23052.55397407145
7571,2885.365597003054,8596.106274121199,17331.804302362427,2755.8722324178607,5672.048098480083,56550.58610832739,7465.788549460396,6770.97304899896,3706.876536519196,2750.372078768843,4806.204036978377,24584.184727771102,2774.4572584754537,12774.240412755968,4988.374399665572,23480.507497850213
7572,2788.216941867624,8385.4077819314,17278.25789948071,2749.7887171633383,5655.804928183852,56420.13652727741,7378.4572532863585,6841.707556479043,3740.7959629245906,2776.418067334895,4830.101873807572,24390.62846466465,2774.063879650494,12772.38662564676,4987.58172707194,23476.677614518438
7573,2785.8810571986724,8380.34165541641,16886.024025442905,2705.2262325213624,5536.821742216705,55464.57757675614,7247.896024157947,6712.120955516786,3678.65510224634,2728.7014542245706,4786.32070453997,24324.883436885408,2726.24381169774,12547.035844396183,4891.222556504772,23011.10786455736
7574,2771.5194966779436,8349.193935018306,16645.790502648,2677.9328155611447,5463.947490882938,54879.32141170652,7166.638575130775,6657.102817684123,3652.2721705817307,2708.4425757794424,4767.732683962584,24193.005477577062,2683.1473608887463,12343.944981611774,4804.3816457296925,22591.526615798444
7575,2761.035163895222,8326.455245472313,16878.55576664066,2704.3777485167784,5534.5562641824645,55446.38342776583,7416.3846586995005,6772.597277918021,3707.6554054934536,2750.9701552856895,4806.752786931743,24424.598909706358,2778.3782640570535,12792.71804586963,4996.27536806247,23518.681880831537
7576,2805.638161347918,8423.191369068953,17622.84564688681,2788.9380288826956,5760.334778218345,57259.62013149596,7949.459216887621,6922.5274476166505,3779.5516487587784,2806.1777141532802,4857.407083665768,24616.47342241869,2991.0355375948257,13794.859715298082,5424.787483800581,25589.08449435777
7577,3092.402352229379,9045.132893102626,17759.519769672777,2804.465852716233,5801.794538949698,57592.58520661383,7974.495295942799,7082.831358473333,3856.4224279655355,2865.2051107947595,4911.566175758315,24746.943887523732,3083.2713539659435,14229.518513755922,5610.645997654796,26487.07999716181
7578,3168.120645967936,9209.352668452659,17452.4776955815,2769.5821809663166,5708.654077048084,56844.57025557404,7583.225259881151,7145.66691372143,3886.5540577429824,2888.3425328513745,4932.795331086974,24896.443640462974,3024.4259310590887,13952.211044469554,5492.070337147979,25914.168874238152
7579,3033.1357499401743,8916.593967657494,15931.369440375825,2596.765992084958,5247.229609696107,53138.85102992281,7082.016324871696,6986.109713948261,3810.0413500425616,2829.5900915186435,4878.888517270874,24499.34219544552,2883.475957424569,13287.988092984639,5208.05103035182,24541.898888196363
7580,2842.7995266182816,8503.787890135198,14573.574080306553,2442.5041119032367,4835.345709487941,49830.99417418022,6614.777940050035,6550.235005718883,3601.025685489837,2669.091516336364,4731.627116487508,23842.026268787973,2701.2882645783293,12429.433501265867,4840.9362243345195,22768.144014234003
7581,2698.240252293116,8190.264032394674,13500.659305403135,2320.608091841049,4509.87963774084,47217.16251871578,6149.208467382936,6121.5226963126515,3395.4446169839744,2511.2302926321554,4586.785550724969,22824.21047469649,2513.7832054931573,11545.820964474271,4463.106732572907,20942.619977736016
7582,2777.767246326137,8362.744214521595,12203.097457380522,2173.189462926435,4116.267426031999,44056.046358683634,5737.018377974111,5700.909833445659,3193.7474884474327,2356.35146181464,4444.680403984728,22298.07222839418,2117.0252501513637,9676.10979442759,3663.625068715118,17079.83788704458
7583,2731.8498296658818,8263.157344872401,10983.633399059614,2034.6436820356992,3746.3459877386263,41085.191792320475,5462.352257122428,5321.996508133956,3012.0466028428705,2216.827310305248,4316.663554171273,21433.759718870493,1779.5604321321644,8085.815935783435,2983.6212261430533,13794.325806612476
7584,2659.512346494601,8106.269958096472,11269.365749599905,2067.1063129441145,3833.022197141918,41781.29206076883,5896.381252391037,5238.098328092818,2971.8147804292735,2185.934170366734,4288.318336422297,21095.53157393301,1709.915055742813,7757.613976820574,2843.283267833449,13116.267789138084
7585,2433.7141584506635,7616.553062955478,11176.342735951845,2056.5377800064357,3804.8038935615273,41554.66968269422,5858.391838047315,5126.13325625357,2918.1239985249044,2144.7061886529523,4250.490646477091,20913.837194677617,1617.651269386421,7322.823370561053,2657.3683934448977,12217.999974319275
7586,2268.88987166275,7259.077926999564,11115.797858587439,2049.6591538951134,3786.4377531549167,41407.1704397599,5892.9509286545,5075.2997412542645,2893.747725438788,2125.9881796130658,4233.3164115783775,20597.40689898186,1500.3734685682812,6770.154895396423,2421.0493730716416,11076.19907899576
7587,2175.92178523388,7057.446359326015,11264.91132618049,2066.600236879921,3831.6709586967713,41770.4402082146,6033.9994908084445,5136.98776363274,2923.3290770266276,2148.7030550362742,4254.157869950468,20540.105642459792,1390.2409846064957,6251.158533317312,2199.128425206316,10003.964027566322
7588,2157.124385081336,7016.678076288972,12607.442709257217,2219.1279457283417,4238.924568832317,45041.1110104284,6419.734605160485,5448.995434349208,3072.9465918975097,2263.591085129505,4359.570470813473,21136.851146875153,1317.5200775282794,5908.463218883258,2052.5931610600546,9295.963056952944
7589,2268.3269329477725,7257.857011092126,14600.27156725976,2445.537267454246,4843.444326831487,49896.03450930462,7228.477603083371,5935.337362827891,3306.162879655438,2442.6727916348364,4523.882352864139,22630.599477872085,1483.3739280764175,6690.045019046451,2386.794682688572,10910.693839143954
7590,2546.024313126127,7860.134203782749,16172.233156314243,2624.1310065642538,5320.295028577995,53725.642469559105,7981.674756204336,6505.0911168065395,3579.37776749102,2652.4685517279077,4716.375136520499,24414.14197995552,1926.0681344888085,8776.229534064312,3278.8395578011236,15220.705091998367
7591,2838.260204967386,8493.942893042084,16996.1673554537,2717.739839266988,5570.233451875552,55732.90841659048,8199.320055905655,6849.615233543373,3744.5879433847176,2779.3298465179137,4832.773503015346,25074.7509144117,2401.6709495470645,11017.494980283322,4237.196472385641,19851.110132539565
7592,2936.8097031586003,8707.679569540627,17282.435394735017,2750.263330857958,5657.072161147704,56430.313728292516,8176.416404750595,7150.892353137822,3889.0598206871873,2890.266653625528,4934.560759347982,25355.887300311726,2629.488486842945,12091.078984031123,4696.257069208181,22069.11103501386
7593,3014.3474541814408,8875.845430463001,17511.216619004364,2776.2556289935656,5726.472385745357,56987.66983910286,8155.685220208845,7245.4466561375175,3934.4015900182962,2925.0836104763903,4966.5061758792435,25243.340491757568,2718.9418325209836,12512.625464348557,4876.508803741683,22940.016777382367
7594,3026.3934822257365,8901.971164702667,17651.71296064493,2792.217702850572,5769.091607214004,57329.94659196994,8009.8859792286585,7128.532447632129,3878.337541049551,2882.033248688012,4927.006407273901,24948.64783424007,2730.8531490213927,12568.757222290478,4900.510538316306,23055.983752801178
7595,3035.5376121551676,8921.803187964675,17848.536283176294,2814.5791990599514,5828.797480514391,57809.44696143076,7787.097092704269,7045.571355422957,3838.55508179524,2851.485164929661,4898.977787079651,24631.517727415623,2760.885448564706,12710.28362437597,4961.026710670505,23348.37418191873
7596,2949.288243811777,8734.743348207332,17696.49391077748,2797.305357269585,5782.675798866185,57439.04180414909,7678.263129406523,7122.199569660965,3875.300726403775,2879.701344881746,4924.8668280245965,24429.566932219495,2755.317854259618,12684.046486286215,4949.80780630126,23294.16883258578
7597,2949.778656448704,8735.806967698589,17309.326469514046,2753.318480313844,5665.22950288454,56495.8256814793,7540.985052941825,6993.656235024986,3813.660144820355,2832.3688851892316,4881.438128991439,24337.733134994356,2702.6922323684284,12436.049661633142,4843.765270330243,22781.812855809796
7598,2943.3633307144987,8721.893244886687,17118.634137305933,2731.6535383293904,5607.383450497338,56031.261611677226,7452.086795191765,6944.936657188378,3790.297571250503,2814.429273923366,4864.978093246448,24154.76713706679,2655.9100321749193,12215.589804222565,4749.4974409242395,22326.347646763257
7599,2934.3502146254086,8702.345367798162,17431.79599175906,2767.232490717819,5702.380332797771,56794.185552702475,7669.867367730911,7050.56123593721,3840.9478868193305,2853.322547777867,4900.663631154559,24300.48543668791,2736.749679765183,12596.544464481225,4912.392261534616,23113.391583060566
7600,2971.4408134693867,8782.788408825836,18130.63352294133,2846.628837672657,5914.3709879584385,58496.691384253965,8249.442212393385,7153.641918136158,3890.3783237902758,2891.2791034334023,4935.48970701472,24400.852900547354,2956.6227419208326,13632.69034327183,5355.444452934971,25254.046144072872
7601,3219.8182924122225,9321.475848545968,18273.88305756243,2862.9037073589698,5957.825383781188,58845.67545734299,8259.746083615393,7345.66747347636,3982.460631624977,2961.9871015090084,5000.3660389782635,24443.37455222541,3070.480321744824,14169.24111919265,5584.871604010212,26362.54822780476
7602,3294.092155496547,9482.562905687031,18010.798706112717,2833.0141614859076,5878.019389486646,58204.750174215544,7889.095681846511,7466.191125236715,4040.255522430513,3006.3665390356346,5041.085267349771,24545.49291094338,3019.4713469562366,13928.862700434313,5482.086670559971,25865.931709786502
7603,3190.7615218068145,9258.45678002742,16447.412084160205,2655.394641751328,5403.769883029195,54396.03252228747,7427.792459083614,7337.478695955519,3978.5338546336125,2958.9718150063377,4997.599439252115,24159.535800145073,2880.156921355804,13272.347224974286,5201.3630523467555,24509.585199429264
7604,3035.2274803336154,8921.130566124568,15124.15132941465,2505.056308007635,5002.361970846321,51172.3087651987,6983.23267017772,6897.96110204738,3767.7713115475385,2797.1318498558994,4849.10728009296,23582.840579464584,2697.5153000000173,12411.653507389792,4833.333563926244,22731.410938549707
7605,2922.067332252676,8675.705937822815,14150.896264896637,2394.482829437734,4707.127428396141,48801.2677878692,6544.867079866652,6460.311134642981,3557.904354251246,2635.979585522149,4701.246103392499,22699.644495178298,2527.6511981282074,11611.17350595902,4491.05124049509,21077.63688883579
7606,2997.8601775650927,8840.087402536232,12882.53401473143,2250.38162596034,4322.372843251442,45711.28759780577,6148.91445608215,6016.976628765242,3345.311481538785,2472.734150127279,4551.464390623792,22307.51001123413,2167.1844582808526,9912.483710710152,3764.6976915403034,17568.181191160416
7607,2963.4054129758138,8765.361026369777,11649.054872254686,2110.243562980296,3948.199963471661,42706.289526779045,5876.986621088865,5633.438568712485,3161.3928898204445,2331.507070408195,4421.885062182048,21519.82307852219,1852.495551686497,8429.520720737146,3130.5881361946294,14504.412321082518
7608,2635.7968531136976,8054.835188465049,10794.194654804513,2013.121162716908,3688.880208189676,40623.68170961145,5737.07859309804,5049.447611001595,2881.3508139345263,2116.468861348798,4224.582202315107,20289.069856315127,1822.126820052596,8286.408891493194,3069.394040981073,14208.746434379906
7609,2409.5086674732547,7564.055573983099,10703.561233962953,2002.8241162565291,3661.386781740255,40402.88085013962,5709.618765409632,4897.303343859632,2808.3928411405886,2060.4460235070883,4173.179867016741,20086.933689952493,1741.7865877707836,7907.807712414009,2907.505560322752,13426.564738356115
